,date,real_hpi,real_bci,1_mo_hpi,1_mo_bci,1_yr_hpi,1_yr_bci,5_yr_hpi,5_yr_bci,10_yr_hpi,10_yr_bci
1577,2021-06,2.0570839793887123,0.21311627614650783,0.012978859403319776,-0.00468435776675169,0.12731281638424852,0.027385035260614865,0.2736272184146573,0.014621920290527557,0.5287708371681179,0.011358661815608295
1578,2021-07,2.0811747160761365,0.21305933612775552,0.011711109963815414,-0.00026717817982691017,0.13723116204349273,0.023795856561222184,0.2787258075601755,0.012078623811174971,0.5436945911259192,0.012503596510530235
1579,2021-08,2.102540052387299,0.21358144844907903,0.010265998402788856,0.0024505488978452394,0.1397725646720005,0.021123002963545412,0.2885338261721495,0.014858381031904289,0.5699088418319347,0.018306217928544477
1580,2021-09,2.1175171040781513,0.21396170130455772,0.0071233133817578675,0.0017803646254854755,0.13550358871127166,0.01605804204032535,0.29878136993292514,0.01847520758971366,0.6017936715564878,0.022192971362030578
1581,2021-10,2.1172444796968923,0.21314959181976434,-0.0001287471920458083,-0.0037955834144233203,0.12095361254421921,0.004475191774795606,0.29973860057160895,0.015242818280713388,0.6186074073460937,0.016734946795652128
1582,2021-11,2.1252152285170984,0.213053630998679,0.0037646804120359256,-0.00045020410438545433,0.11233912733680285,-0.004597902104235385,0.30104696689892774,0.012577697327274429,0.6439976756605159,0.015942028057458257
1583,2021-12,2.1385071725959026,0.2133443404129253,0.006254399037070257,0.0013644893676940661,0.1105042745889937,-0.010200431371324759,0.30840547962397347,0.013661362317282766,0.6685120754587672,0.01534108444169524
1584,2022-01,2.146387998353886,0.2124995624112155,0.003685199591085375,-0.003959692579961205,0.10953996375107544,-0.01770324183807681,0.3190920858571855,0.014901270545430556,0.6945662597975797,0.016293479984492265
1585,2022-02,2.1664812274969107,0.20968229068964328,0.009361415158132935,-0.013257776578948555,0.11302041146625896,-0.029928649440297828,0.3329586971575367,0.0035031021225628844,0.7201402777067585,0.006299410247058823
1586,2022-03,2.1962881694298644,0.20603753199196273,0.01375822765258472,-0.01738229149296766,0.1130643615841751,-0.04445930544983134,0.34144883073527454,-0.014211641787301499,0.7329947964671508,-0.004607487507547803
1587,2022-04,2.2334630947574903,0.20401650730462104,0.016926251229262057,-0.009809012308594989,0.11567364899574883,-0.05042834191886747,0.35361455106631867,-0.02204987774992595,0.7343337432818291,-0.012310349998976955
1588,2022-05,2.2441773221761516,0.20092441300204616,0.004797136538235325,-0.015156098609011126,0.1051100523335633,-0.06162394171156327,0.34698273476934705,-0.03709442258249751,0.7087704669962203,-0.029321374222929797
1589,2022-06,2.2265509848073424,0.19734601828943255,-0.007854253402630906,-0.017809656174420097,0.08238215217104994,-0.07399837376209573,0.32558053541562804,-0.05441145401220926,0.6677961015819989,-0.04888795240958632
1590,2022-07,2.2182193440871183,0.19651335186742921,-0.0037419492197008353,-0.004219322128821035,0.06584965065757031,-0.07765904353707798,0.31125297764738513,-0.060069503438318295,0.6460851811487427,-0.055318877732120186
1591,2022-08,2.1938628543409946,0.19572673776429456,-0.010980198965015897,-0.004002853219181368,0.04343451238895768,-0.08359673002705248,0.2951168981255412,-0.062044032331862176,0.6322064849952493,-0.05473807918645268
1592,2022-09,2.166084162547554,0.19445222993619884,-0.012662000151228536,-0.006511669497248462,0.022935851793530748,-0.09118207253637733,0.28238775875837296,-0.06422961676188543,0.6226551204455195,-0.057573429560808465
1593,2022-10,2.1446237528051433,0.19281562915391903,-0.00990746810002574,-0.008416467030575081,0.01293155956754255,-0.09539761484994702,0.26718899054330847,-0.07369262423132594,0.6103042424940903,-0.06673013588142007
1594,2022-11,2.1334950114091447,0.1921587213369077,-0.005189134635593895,-0.0034069220420246404,0.0038959738199426663,-0.09807347363115748,0.25825767839764424,-0.07782114946964591,0.594468737795675,-0.07516934186783564
1595,2022-12,2.1219687761447874,0.19189600602582416,-0.005402513342060433,-0.0013671787013139758,-0.007733617480010335,-0.1005338803250565,0.24823368384030853,-0.08061431799042673,0.5825731735206678,-0.07976873124455719
1596,2023-01,2.0944086169209855,0.1895261981915331,-0.012988013553089872,-0.012349438028283588,-0.02421714129633823,-0.10811017189402883,0.23702797366820527,-0.08800350488431341,0.5618613896062012,-0.08928349379771872
1597,2023-02,2.08719225781695,0.18828076962177098,-0.003445535434553504,-0.006571273953923207,-0.03659804141094214,-0.10206642152507428,0.2333876946894946,-0.0900792308870666,0.5600387767012538,-0.08822198148363791
1598,2023-03,2.1077407944677566,0.1874667725621419,0.009845061744479189,-0.004323314915613996,-0.04031682918234436,-0.09013289593541263,0.23784854089821272,-0.09215527026771098,0.5496255246896828,-0.0901531259654359
1599,2023-04,2.126615732620618,0.1863314075319643,0.008955056619107449,-0.006056353425518246,-0.047839322882778035,-0.08668465118977242,0.2411479342621783,-0.09425682335491081,0.5307367382213495,-0.09696359136011046
1600,2023-05,2.148572992089385,0.1856720673046864,0.010324977442778938,-0.00353853510801605,-0.04260105881208187,-0.07591086354053167,0.2477342063350776,-0.09389851573234675,0.5201941469758344,-0.098915939484714
1601,2023-06,2.1621366594910825,0.18488383768825234,0.006312872521266888,-0.004245278397964958,-0.028930092216969183,-0.0631488829072947,0.24781270495600727,-0.0964967711116741,0.5082686304492163,-0.10094618763771124
1602,2023-07,2.171040144436259,0.18434156341952518,0.004117910357836596,-0.002933053940829211,-0.021268951502303013,-0.061938735115135146,0.24747227280380346,-0.09927508154125153,0.4972732154058137,-0.10358683559527049
1603,2023-08,2.171148359340449,0.18335056602154434,4.9844727407322154e-05,-0.005375876061794682,-0.010353653126311202,-0.06323189097268,0.24591755447980956,-0.1038076368282419,0.4887095588935728,-0.10768840138548696
